513 661000000 0.156966 0.327093 2.88886 
513 686000000 0.153304 0.327627 2.89625 
513 713000000 0.149593 0.32813 2.90346 
513 737000000 0.145775 0.328556 2.91049 
513 762000000 0.141832 0.328896 2.9173 
513 788000000 0.13391 0.329535 2.93103 
513 813000000 0.125839 0.330046 2.94478 
513 838000000 0.117692 0.330508 2.95816 
513 861000000 0.117692 0.330508 2.95816 
513 888000000 0.10975 0.330945 2.97093 
513 914000000 0.105346 0.3311 2.9779 
513 936000000 0.0969686 0.331357 2.99118 
513 966000000 0.0906736 0.331549 3.00088 
513 991000000 0.0829681 0.331763 3.01282 
514 16000000 0.0782922 0.331881 3.02011 
514 44000000 0.0740804 0.33198 3.0267 
514 67000000 0.0736122 0.331991 3.02744 
514 91000000 0.0654129 0.332163 3.04035 
514 118000000 0.0569681 0.332315 3.05375 
514 141000000 0.0485135 0.33244 3.06728 
514 167000000 0.0399403 0.332441 3.08092 
514 191000000 0.0355837 0.332372 3.0878 
514 216000000 0.031176 0.332254 3.09466 
514 246000000 0.0269309 0.332087 3.10079 
514 267000000 0.0175896 0.331676 3.11329 
514 291000000 0.0130442 0.331487 3.11913 
514 320000000 0.00394874 0.331115 3.1306 
514 343000000 -0.000599295 0.330923 3.13638 
514 368000000 -0.00514729 0.330728 -3.14101 
514 395000000 -0.00973659 0.330491 -3.13522 
514 417000000 -0.0190151 0.329922 -3.12371 
514 442000000 -0.0236631 0.329637 -3.11812 
514 468000000 -0.0331173 0.328962 -3.10776 
514 493000000 -0.0388909 0.328619 -3.10244 
514 518000000 -0.0436185 0.328368 -3.0986 
514 542000000 -0.0436185 0.328368 -3.0986 
514 570000000 -0.0575315 0.327696 -3.08822 
514 592000000 -0.0625175 0.327508 -3.08525 
514 618000000 -0.0719634 0.327179 -3.08005 
514 642000000 -0.0814072 0.32687 -3.07513 
514 668000000 -0.0858646 0.326735 -3.07293 
514 691000000 -0.0903223 0.326608 -3.07086 
514 718000000 -0.0955659 0.32646 -3.06843 
514 743000000 -0.10474 0.326202 -3.06419 
514 768000000 -0.109718 0.326064 -3.06189 
514 793000000 -0.119149 0.325804 -3.05755 
514 816000000 -0.123862 0.325681 -3.05544 
514 843000000 -0.12936 0.325554 -3.05322 
514 867000000 -0.133811 0.325451 -3.05142 
514 892000000 -0.138783 0.325338 -3.04942 
514 917000000 -0.148202 0.325151 -3.04597 
514 943000000 -0.157643 0.324952 -3.0427 
514 968000000 -0.16724 0.324589 -3.03944 
514 993000000 -0.167507 0.324579 -3.03935 
515 17000000 -0.176567 0.32424 -3.03628 
515 42000000 -0.181363 0.324062 -3.03466 
515 68000000 -0.18669 0.323866 -3.03286 
515 96000000 -0.196009 0.323525 -3.02972 
515 117000000 -0.205593 0.323177 -3.02651 
515 144000000 -0.215177 0.322809 -3.02331 
515 168000000 -0.215177 0.322809 -3.02331 
515 196000000 -0.224756 0.322407 -3.02012 
515 219000000 -0.224756 0.322407 -3.02012 
515 245000000 -0.234332 0.32197 -3.01693 
515 269000000 -0.24098 0.321646 -3.01472 
515 298000000 -0.248956 0.321235 -3.01208 
515 321000000 -0.258523 0.320711 -3.00891 
515 346000000 -0.268086 0.320152 -3.00576 
515 370000000 -0.268352 0.320136 -3.00567 
515 394000000 -0.277646 0.319559 -3.00261 
515 420000000 -0.277646 0.319559 -3.00261 
515 445000000 -0.287203 0.318931 -2.99946 
515 471000000 -0.29649 0.318288 -2.99642 
515 494000000 -0.301796 0.317906 -2.99468 
515 520000000 -0.311343 0.317193 -2.99155 
515 544000000 -0.316115 0.316824 -2.98999 
515 570000000 -0.320885 0.316446 -2.98843 
515 594000000 -0.325655 0.31606 -2.98688 
515 622000000 -0.330159 0.315688 -2.98541 
515 647000000 -0.339958 0.314852 -2.98222 
515 670000000 -0.349487 0.314005 -2.97912 
515 695000000 -0.354779 0.31352 -2.9774 
515 719000000 -0.359541 0.313074 -2.97586 
515 747000000 -0.368797 0.312185 -2.97285 
515 770000000 -0.373566 0.311701 -2.97124 
515 795000000 -0.38307 0.310751 -2.96779 
515 819000000 -0.388084 0.310252 -2.96597 
515 844000000 -0.397585 0.3093 -2.96254 
515 869000000 -0.402335 0.308814 -2.96083 
515 894000000 -0.407083 0.30832 -2.95912 
515 920000000 -0.41183 0.307816 -2.95741 
515 944000000 -0.42132 0.306781 -2.954 
515 970000000 -0.430539 0.30574 -2.95069 
515 996000000 -0.435542 0.30516 -2.9489 
516 22000000 -0.445015 0.304033 -2.9455 
516 45000000 -0.447382 0.303745 -2.94465 
516 71000000 -0.454482 0.302869 -2.94212 
516 95000000 -0.459213 0.302274 -2.94042 
516 120000000 -0.463942 0.301669 -2.93874 
516 145000000 -0.473396 0.300432 -2.93536 
516 169000000 -0.47812 0.2998 -2.93368 
516 196000000 -0.487564 0.298509 -2.93032 
516 221000000 -0.497002 0.297181 -2.92696 
516 248000000 -0.506543 0.295698 -2.9236 
516 272000000 -0.511343 0.29492 -2.92192 
516 298000000 -0.516142 0.294145 -2.92024 
516 321000000 -0.516142 0.294145 -2.92024 
516 347000000 -0.525733 0.2926 -2.9169 
516 371000000 -0.535319 0.291062 -2.91357 
516 399000000 -0.544901 0.289511 -2.91025 
516 423000000 -0.544901 0.289511 -2.91025 
516 447000000 -0.549956 0.288678 -2.9085 
516 475000000 -0.559261 0.287117 -2.90528 
516 498000000 -0.564044 0.286301 -2.90363 
516 524000000 -0.573604 0.284641 -2.90033 
516 549000000 -0.583157 0.282945 -2.89704 
516 574000000 -0.592451 0.281243 -2.89376 
516 599000000 -0.60225 0.279443 -2.89003 
516 623000000 -0.602514 0.279394 -2.88993 
516 650000000 -0.607543 0.278473 -2.88802 
516 674000000 -0.612042 0.277645 -2.88631 
516 700000000 -0.617596 0.27661 -2.88421 
516 724000000 -0.626847 0.274855 -2.88071 
516 750000000 -0.636353 0.27301 -2.87711 
516 774000000 -0.646114 0.271071 -2.87343 
516 800000000 -0.650859 0.270113 -2.87164 
516 825000000 -0.655602 0.269145 -2.86985 
516 853000000 -0.660081 0.268221 -2.86817 
516 874000000 -0.665086 0.267176 -2.8663 
516 901000000 -0.674579 0.265153 -2.8628 
516 925000000 -0.684096 0.263065 -2.85939 
516 950000000 -0.688868 0.261994 -2.85773 
516 975000000 -0.693652 0.260903 -2.85611 
517 1000000 -0.69845 0.25979 -2.85453 
517 26000000 -0.707825 0.25756 -2.85159 
517 50000000 -0.713209 0.256248 -2.84999 
517 77000000 -0.727876 0.25252 -2.84586 
517 100000000 -0.727876 0.25252 -2.84586 
517 124000000 -0.7328 0.251221 -2.84442 
517 150000000 -0.737713 0.249927 -2.84292 
517 175000000 -0.747561 0.247281 -2.83963 
517 201000000 -0.757332 0.244713 -2.83618 
517 225000000 -0.762471 0.243376 -2.83433 
517 251000000 -0.767066 0.242183 -2.83268 
517 275000000 -0.7722 0.240853 -2.83084 
517 299000000 -0.777081 0.239573 -2.82912 
517 325000000 -0.786972 0.236839 -2.82564 
517 349000000 -0.796026 0.234348 -2.82245 
517 376000000 -0.801783 0.232769 -2.82043 
517 402000000 -0.81226 0.229844 -2.81688 
517 426000000 -0.81704 0.22841 -2.81526 
517 451000000 -0.819023 0.2278 -2.81459 
517 476000000 -0.827233 0.22528 -2.81181 
517 500000000 -0.837414 0.222165 -2.80836 
517 525000000 -0.847017 0.219238 -2.80511 
517 552000000 -0.852681 0.217495 -2.80319 
517 576000000 -0.863005 0.21419 -2.79976 
517 601000000 -0.868162 0.212545 -2.79805 
517 626000000 -0.873315 0.210903 -2.79634 
517 651000000 -0.878466 0.209265 -2.79463 
517 675000000 -0.88447 0.20736 -2.79264 
517 699000000 -0.894754 0.204108 -2.78925 
517 726000000 -0.905071 0.20082 -2.78597 
517 749000000 -0.91028 0.199125 -2.78447 
517 775000000 -0.92082 0.195609 -2.78178 
517 802000000 -0.925849 0.193894 -2.78065 
517 826000000 -0.931506 0.191941 -2.77949 
517 851000000 -0.931805 0.191838 -2.77943 
517 877000000 -0.94292 0.187931 -2.77741 
517 900000000 -0.953824 0.184034 -2.77569 
517 926000000 -0.964726 0.180111 -2.774 
517 951000000 -0.975582 0.176179 -2.77237 
517 974000000 -0.98096 0.174211 -2.77165 
518 0 -0.986571 0.172138 -2.77101 
518 25000000 -0.986571 0.172138 -2.77101 
518 51000000 -0.997107 0.168207 -2.76994 
518 75000000 -1.00776 0.164172 -2.76909 
518 101000000 -1.01294 0.162213 -2.76868 
518 126000000 -1.02346 0.158192 -2.76803 
518 150000000 -1.02346 0.158192 -2.76803 
518 175000000 -1.02969 0.155756 -2.76799 
518 201000000 -1.03959 0.151874 -2.76799 
518 225000000 -1.04949 0.147992 -2.76799 
518 250000000 -1.05996 0.143888 -2.76799 
518 277000000 -1.07014 0.139896 -2.76799 
518 301000000 -1.07014 0.139896 -2.76799 
518 326000000 -1.08033 0.135903 -2.76799 
518 351000000 -1.08061 0.135792 -2.76799 
518 375000000 -1.0908 0.1318 -2.76799 
518 400000000 -1.10098 0.127807 -2.76799 
518 425000000 -1.10098 0.127807 -2.76799 
518 451000000 -1.11032 0.124147 -2.76799 
518 475000000 -1.11796 0.121152 -2.76799 
518 500000000 -1.12305 0.119156 -2.76799 
518 526000000 -1.13323 0.115164 -2.76799 
518 551000000 -1.13861 0.113056 -2.76799 
518 576000000 -1.14851 0.109175 -2.76799 
518 601000000 -1.15898 0.105071 -2.76799 
518 626000000 -1.16407 0.103075 -2.76799 
518 651000000 -1.16916 0.101078 -2.76799 
518 675000000 -1.17426 0.099082 -2.76799 
518 701000000 -1.17963 0.0969748 -2.76799 
518 726000000 -1.18953 0.093093 -2.76799 
518 754000000 -1.19689 0.0902094 -2.76799 
518 776000000 -1.20996 0.0850847 -2.76799 
518 801000000 -1.20996 0.0850847 -2.76799 
518 826000000 -1.21514 0.0830547 -2.76799 
518 851000000 -1.22032 0.0810246 -2.76799 
518 875000000 -1.23068 0.0769645 -2.76799 
518 901000000 -1.24106 0.0728927 -2.76799 
518 927000000 -1.24633 0.0708289 -2.76799 
518 953000000 -1.25686 0.0667014 -2.76799 
518 978000000 -1.26212 0.0646377 -2.76799 
519 4000000 -1.26739 0.0625739 -2.76799 
519 28000000 -1.27265 0.0605102 -2.76799 
519 56000000 -1.28332 0.056326 -2.76799 
519 79000000 -1.29016 0.0536459 -2.76799 
519 104000000 -1.29967 0.0499171 -2.76799 
519 129000000 -1.31067 0.0456057 -2.76799 
519 154000000 -1.32137 0.0414108 -2.76799 
519 178000000 -1.32434 0.0402455 -2.76799 
519 203000000 -1.33267 0.0369828 -2.76799 
519 228000000 -1.33296 0.0368663 -2.76799 
519 254000000 -1.33861 0.0346523 -2.76799 
519 279000000 -1.34961 0.0303409 -2.76799 
519 303000000 -1.35526 0.0281269 -2.76799 
519 328000000 -1.36566 0.0240485 -2.76799 
519 354000000 -1.37309 0.0211354 -2.76799 
519 379000000 -1.3835 0.017057 -2.76799 
519 403000000 -1.38885 0.0149595 -2.76799 
519 429000000 -1.39182 0.0137943 -2.76799 
519 454000000 -1.39955 0.0107646 -2.76799 
519 480000000 -1.41025 0.00656967 -2.76799 
519 503000000 -1.42095 0.00237476 -2.76799 
519 529000000 -1.43135 -0.00170363 -2.76799 
519 554000000 -1.4373 -0.00403414 -2.76799 
519 578000000 -1.44235 -0.00601508 -2.76799 
519 602000000 -1.4477 -0.00811253 -2.76799 
519 629000000 -1.45305 -0.01021 -2.76799 
519 652000000 -1.4584 -0.0123074 -2.76799 
519 680000000 -1.4691 -0.0165024 -2.76799 
519 706000000 -1.4798 -0.0206973 -2.76799 
519 729000000 -1.48724 -0.0236104 -2.76799 
519 755000000 -1.4908 -0.0250087 -2.76799 
519 780000000 -1.49615 -0.0271062 -2.76799 
519 809000000 -1.50685 -0.0313011 -2.76799 
519 832000000 -1.5125 -0.033515 -2.76799 
519 860000000 -1.52291 -0.0375934 -2.76799 
519 884000000 -1.53361 -0.0417883 -2.76799 
519 910000000 -1.54431 -0.0459832 -2.76799 
519 935000000 -1.54966 -0.0480806 -2.76799 
519 961000000 -1.55501 -0.0501781 -2.76799 
519 990000000 -1.55768 -0.0512268 -2.76799 
520 14000000 -1.56601 -0.0544895 -2.76799 
520 41000000 -1.57671 -0.0586843 -2.76799 
520 65000000 -1.58741 -0.0628792 -2.76799 
520 89000000 -1.59276 -0.0649767 -2.76799 
520 115000000 -1.60346 -0.0691715 -2.76799 
520 139000000 -1.60881 -0.071269 -2.76799 
520 164000000 -1.61416 -0.0733664 -2.76799 
520 189000000 -1.61684 -0.0744151 -2.76799 
520 215000000 -1.62486 -0.0775613 -2.76799 
520 239000000 -1.63556 -0.0817561 -2.76799 
520 264000000 -1.64626 -0.085951 -2.76799 
520 289000000 -1.65696 -0.0901459 -2.76799 
520 315000000 -1.66291 -0.0924763 -2.76799 
520 340000000 -1.66321 -0.0925929 -2.76799 
520 364000000 -1.67331 -0.0965547 -2.76799 
520 390000000 -1.67896 -0.0987686 -2.76799 
520 414000000 -1.68966 -0.102964 -2.76799 
520 439000000 -1.69917 -0.106692 -2.76799 
520 466000000 -1.71106 -0.111353 -2.76799 
520 489000000 -1.71106 -0.111353 -2.76799 
520 514000000 -1.71641 -0.113451 -2.76799 
520 539000000 -1.72176 -0.115548 -2.76799 
520 564000000 -1.73246 -0.119743 -2.76799 
520 592000000 -1.74316 -0.123938 -2.76799 
520 615000000 -1.75387 -0.128133 -2.76799 
520 640000000 -1.75387 -0.128133 -2.76799 
520 664000000 -1.75922 -0.13023 -2.76799 
520 690000000 -1.76457 -0.132328 -2.76799 
520 714000000 -1.77527 -0.136523 -2.76799 
520 739000000 -1.78597 -0.140717 -2.76799 
520 766000000 -1.79191 -0.143048 -2.76799 
520 790000000 -1.80261 -0.147243 -2.76799 
520 816000000 -1.8145 -0.151904 -2.76799 
520 840000000 -1.8145 -0.151904 -2.76799 
520 865000000 -1.8252 -0.156099 -2.76799 
520 890000000 -1.8252 -0.156099 -2.76799 
520 915000000 -1.83591 -0.160294 -2.76799 
520 940000000 -1.84274 -0.162974 -2.76799 
520 965000000 -1.85969 -0.169616 -2.76799 
520 990000000 -1.86504 -0.171713 -2.76799 
521 14000000 -1.87009 -0.173694 -2.76799 
521 41000000 -1.87574 -0.175908 -2.76799 
521 65000000 -1.88109 -0.178006 -2.76799 
521 90000000 -1.88644 -0.180103 -2.76799 
521 117000000 -1.89744 -0.184415 -2.76799 
521 140000000 -1.90814 -0.18861 -2.76799 
521 165000000 -1.91884 -0.192805 -2.76799 
521 191000000 -1.91884 -0.192805 -2.76799 
521 216000000 -1.92954 -0.197 -2.76799 
521 240000000 -1.92984 -0.197116 -2.76799 
521 267000000 -1.94024 -0.201194 -2.76799 
521 290000000 -1.95094 -0.205389 -2.76799 
521 316000000 -1.96164 -0.209584 -2.76799 
521 342000000 -1.97239 -0.213797 -2.76799 
521 368000000 -1.97269 -0.213915 -2.76799 
521 392000000 -1.97782 -0.215928 -2.76799 
521 416000000 -1.98326 -0.218059 -2.76799 
521 442000000 -1.99413 -0.222321 -2.76799 
521 466000000 -2.00048 -0.224808 -2.76799 
521 492000000 -2.01044 -0.228715 -2.76799 
521 518000000 -2.02131 -0.232977 -2.76799 
521 543000000 -2.02675 -0.235108 -2.76799 
521 566000000 -2.03219 -0.237239 -2.76799 
521 594000000 -2.03762 -0.23937 -2.76799 
521 618000000 -2.04819 -0.243514 -2.76799 
521 643000000 -2.05423 -0.245882 -2.76799 
521 668000000 -2.06994 -0.252039 -2.76799 
521 693000000 -2.07024 -0.252157 -2.76799 
521 718000000 -2.07598 -0.254407 -2.76799 
521 742000000 -2.08142 -0.256538 -2.76799 
521 768000000 -2.09229 -0.2608 -2.76799 
521 793000000 -2.09954 -0.263642 -2.76799 
521 818000000 -2.11041 -0.267904 -2.76799 
521 843000000 -2.12128 -0.272166 -2.76799 
521 870000000 -2.12189 -0.272403 -2.76799 
521 896000000 -2.13216 -0.276428 -2.76799 
521 920000000 -2.13759 -0.27856 -2.76799 
521 946000000 -2.14816 -0.282703 -2.76799 
521 970000000 -2.1542 -0.285071 -2.76799 
521 996000000 -2.16538 -0.289452 -2.76799 
522 20000000 -2.17081 -0.291583 -2.76799 
522 46000000 -2.17625 -0.293714 -2.76799 
522 71000000 -2.17836 -0.294543 -2.76799 
522 95000000 -2.19256 -0.300108 -2.76799 
522 120000000 -2.1983 -0.302357 -2.76799 
522 147000000 -2.20887 -0.306501 -2.76799 
522 171000000 -2.21974 -0.310763 -2.76799 
522 196000000 -2.22518 -0.312894 -2.76799 
522 220000000 -2.23061 -0.315025 -2.76799 
522 246000000 -2.23605 -0.317156 -2.76799 
522 270000000 -2.24179 -0.319406 -2.76799 
522 296000000 -2.25145 -0.323195 -2.76799 
522 321000000 -2.26384 -0.328049 -2.76799 
522 345000000 -2.27471 -0.332311 -2.76799 
522 370000000 -2.27471 -0.332311 -2.76799 
522 396000000 -2.2883 -0.337639 -2.76799 
522 421000000 -2.2886 -0.337757 -2.76799 
522 445000000 -2.29464 -0.340125 -2.76799 
522 471000000 -2.30551 -0.344388 -2.76799 
522 495000000 -2.31639 -0.34865 -2.76799 
522 521000000 -2.32786 -0.353149 -2.76799 
522 547000000 -2.3333 -0.35528 -2.76799 
522 571000000 -2.33904 -0.35753 -2.76799 
522 596000000 -2.34447 -0.359661 -2.76799 
522 622000000 -2.34991 -0.361792 -2.76799 
522 646000000 -2.36078 -0.366054 -2.76799 
522 670000000 -2.36622 -0.368185 -2.76799 
522 697000000 -2.37256 -0.370672 -2.76799 
522 720000000 -2.378 -0.372803 -2.76799 
522 746000000 -2.38887 -0.377065 -2.76799 
522 771000000 -2.39974 -0.381327 -2.76799 
522 796000000 -2.41062 -0.385589 -2.76799 
522 822000000 -2.42149 -0.389852 -2.76799 
522 846000000 -2.42149 -0.389852 -2.76799 
522 871000000 -2.43236 -0.394114 -2.76799 
522 896000000 -2.43297 -0.394351 -2.76799 
522 921000000 -2.4384 -0.396482 -2.76799 
522 945000000 -2.44928 -0.400744 -2.76799 
522 971000000 -2.46015 -0.405007 -2.76799 
522 996000000 -2.46558 -0.407138 -2.76799 
523 20000000 -2.4683 -0.408203 -2.76799 
523 46000000 -2.47706 -0.411637 -2.76799 
523 70000000 -2.48793 -0.415899 -2.76799 
523 94000000 -2.49337 -0.41803 -2.76799 
523 126000000 -2.50424 -0.422292 -2.76799 
523 148000000 -2.51512 -0.426555 -2.76799 
523 173000000 -2.5272 -0.431291 -2.76799 
523 198000000 -2.5275 -0.431409 -2.76799 
523 222000000 -2.53294 -0.43354 -2.76799 
523 248000000 -2.53837 -0.435671 -2.76799 
523 272000000 -2.54411 -0.437921 -2.76799 
523 297000000 -2.55468 -0.442065 -2.76799 
523 324000000 -2.56646 -0.446682 -2.76799 
523 349000000 -2.57733 -0.450944 -2.76799 
523 374000000 -2.57945 -0.451773 -2.76799 
523 398000000 -2.5882 -0.455207 -2.76799 
523 424000000 -2.59364 -0.457338 -2.76799 
523 448000000 -2.59908 -0.459469 -2.76799 
523 474000000 -2.60995 -0.463731 -2.76799 
523 499000000 -2.62113 -0.468112 -2.76799 
523 523000000 -2.6326 -0.472611 -2.76799 
523 561000000 -2.63864 -0.474979 -2.76799 
523 586000000 -2.64408 -0.47711 -2.76799 
523 610000000 -2.64951 -0.479241 -2.76799 
523 637000000 -2.65495 -0.481372 -2.76799 
523 660000000 -2.66582 -0.485634 -2.76799 
523 686000000 -2.67639 -0.489778 -2.76799 
523 711000000 -2.68213 -0.492028 -2.76799 
523 737000000 -2.69301 -0.49629 -2.76799 
523 760000000 -2.69844 -0.498421 -2.76799 
523 785000000 -2.70388 -0.500552 -2.76799 
523 811000000 -2.70931 -0.502683 -2.76799 
523 836000000 -2.71989 -0.506827 -2.76799 
523 860000000 -2.72864 -0.510261 -2.76799 
523 886000000 -2.73438 -0.51251 -2.76799 
523 910000000 -2.73982 -0.514642 -2.76799 
523 935000000 -2.74526 -0.516773 -2.76799 
523 960000000 -2.75311 -0.519851 -2.76799 
523 986000000 -2.75915 -0.522219 -2.76799 
524 12000000 -2.77002 -0.526481 -2.76799 
524 36000000 -2.78089 -0.530743 -2.76799 
524 62000000 -2.79177 -0.535006 -2.76799 
524 87000000 -2.7972 -0.537137 -2.76799 
524 112000000 -2.80264 -0.539268 -2.76799 
524 138000000 -2.80808 -0.541399 -2.76799 
524 163000000 -2.81895 -0.545661 -2.76799 
524 187000000 -2.82469 -0.547911 -2.76799 
524 212000000 -2.84069 -0.554186 -2.76799 
524 237000000 -2.84069 -0.554186 -2.76799 
524 262000000 -2.84613 -0.556317 -2.76799 
524 286000000 -2.85157 -0.558448 -2.76799 
524 312000000 -2.86244 -0.562711 -2.76799 
524 336000000 -2.87301 -0.566854 -2.76799 
524 364000000 -2.88388 -0.571117 -2.76799 
524 390000000 -2.88962 -0.573366 -2.76799 
524 415000000 -2.89536 -0.575616 -2.76799 
524 439000000 -2.9008 -0.577747 -2.76799 
524 465000000 -2.90623 -0.579878 -2.76799 
524 489000000 -2.91197 -0.582128 -2.76799 
524 514000000 -2.92254 -0.586272 -2.76799 
524 539000000 -2.93341 -0.590534 -2.76799 
524 564000000 -2.93553 -0.591363 -2.76799 
524 592000000 -2.94429 -0.594796 -2.76799 
524 614000000 -2.94972 -0.596927 -2.76799 
524 639000000 -2.9606 -0.60119 -2.76799 
524 663000000 -2.96754 -0.603913 -2.76799 
